,qty,predict,day
9815,0.0,0.9832840779169427,162
9816,0.0,1.0047183449718717,163
9817,0.0,1.0261526120268027,164
9818,0.0,1.047586879081729,165
9819,0.0,2.4486431558750983,166
9820,0.0,2.567637837471567,167
9821,0.0,1.1787940580903489,168
9822,0.0,1.2633446378466329,169
9823,0.0,1.3478952176029169,170
9824,0.0,1.4324457973592004,171
9825,0.0,1.5169963771154882,172
9826,0.0,3.519896053593324,173
9827,0.0,3.6573678172188155,174
9828,0.0,1.7706481163843413,175
9829,0.0,1.8551986961406262,176
9830,0.0,1.9406974531509715,177
9831,0.0,2.02703969876379,178
9832,0.0,2.113381944376613,179
9833,0.0,4.574800276308548,180
9834,0.0,4.782875859887111,181
9835,0.0,0.04746118472817684,147
9836,0.0,0.10940982402781424,148
9837,0.0,0.1713584633274543,149
9838,0.0,0.23469743271787596,150
9839,0.0,0.2981535533049524,151
9840,0.0,1.2270755225721541,152
9841,0.0,1.2967867580616397,153
9842,0.0,0.48852191506618964,154
9843,0.0,0.5519780356532682,155
9844,0.0,0.6154341562403456,156
9845,0.0,0.6788902768274248,157
9846,0.0,0.7423463974145007,158
9847,0.0,1.715054170998541,159
9848,0.0,1.7847654064880247,160
9849,0.0,0.9327147591757364,161
9850,0.0,0.983284027280827,162
9851,0.0,1.004718294335756,163
9852,0.0,1.0261525613906846,164
9853,0.0,1.0475868284456127,165
9854,0.0,2.4486471439716375,166
9855,0.0,2.5676418096631424,167
9856,0.0,1.1787951445609224,168
9857,0.0,1.263345724317207,169
9858,0.0,1.3478963040734941,170
9859,0.0,1.4324468838297784,171
9860,0.0,1.516997463586063,172
9861,0.0,3.5198981705173136,173
9862,0.0,3.6573687510298263,174
9863,0.0,1.7706492028549166,175
9864,0.0,1.8551997826112023,176
9865,0.0,1.9406985889485595,177
9866,0.0,2.0270408345613817,178
9867,0.0,2.113383080174201,179
9868,0.0,4.574804123350245,180
9869,0.0,4.782879706928804,181
9870,0.0,0.04746171776680874,147
9871,0.0,0.10941035706644675,148
9872,0.0,0.1713589963660886,149
9873,0.0,0.234697963944539,150
9874,0.0,0.29815408453161785,151
9875,0.0,1.2270783990742062,152
9876,0.0,1.2967896345636925,153
9877,0.0,0.48852244629285063,154
9878,0.0,0.5519785668799295,155
9879,0.0,0.6154346874670071,156
9880,0.0,0.6788908080540881,157
9881,0.0,0.7423469286411626,158
9882,0.0,1.7150570475005913,159
9883,0.0,1.7847682829900777,160
9884,0.0,0.9327152904023998,161
9885,0.0,0.9832839766447121,162
9886,0.0,1.0047182436996418,163
9887,0.0,1.0261525107545668,164
9888,0.0,1.0475867778094972,165
9889,0.0,2.4486511320681816,166
9890,0.0,2.5676457818547194,167
9891,0.0,1.1787962310314986,168
9892,0.0,1.2633468107877852,169
9893,0.0,1.3478973905440712,170
9894,0.0,1.4324479703003548,171
9895,0.0,1.5169985500566396,172
9896,0.0,3.519900287441305,173
9897,0.0,3.657369684840829,174
9898,0.0,1.7706502893254918,175
9899,0.0,1.855200869081778,176
9900,0.0,1.940699724746151,177
9901,0.0,2.027041970358973,178
9902,0.0,2.113384215971797,179
9903,0.0,4.5748079703919435,180
9904,0.0,4.782883553970502,181
9905,0.0,0.0474622508054392,147
9906,0.0,0.10941089010507743,148
9907,0.0,0.17135952940471688,149
9908,0.0,0.23469849517119995,150
9909,0.0,0.29815461575827795,151
9910,0.0,1.2270812755762612,152
9911,0.0,1.2967925110657432,153
9912,0.0,0.48852297751951335,154
9913,0.0,0.5519790981065913,155
9914,0.0,0.6154352186936694,156
9915,0.0,0.6788913392807496,157
9916,0.0,0.7423474598678268,158
9917,0.0,1.7150599240026465,159
9918,0.0,1.7847711594921298,160
9919,0.0,0.9327158216290607,161
9920,0.0,0.9832839260085954,162
9921,0.0,1.0047181930635234,163
9922,0.0,1.026152460118453,164
9923,0.0,1.04758672717338,165
9924,0.0,2.448655120164722,166
9925,0.0,2.5676497540463,167
9926,0.0,1.1787973175020747,168
9927,0.0,1.2633478972583605,169
9928,0.0,1.3478984770146467,170
9929,0.0,1.4324490567709292,171
9930,0.0,1.5169996365272154,172
9931,0.0,3.5199024043652987,173
9932,0.0,3.657370618651837,174
9933,0.0,1.770651375796072,175
9934,0.0,1.855201955552357,176
9935,0.0,1.940700860543744,177
9936,0.0,2.0270431061565666,178
9937,0.0,2.1133853517693835,179
9938,0.0,4.574811817433632,180
9939,0.0,4.782887401012201,181
9940,0.0,0.047463316882700224,147
9941,0.0,0.10941195618233973,148
9942,0.0,0.1713605954819789,149
9943,0.0,0.23469955762452577,150
9944,0.0,0.2981556782116031,151
9945,0.0,1.2270870285803657,152
9946,0.0,1.2967982640698472,153
9947,0.0,0.48852403997283644,154
9948,0.0,0.5519801605599142,155
9949,0.0,0.6154362811469939,156
9950,0.0,0.6788924017340725,157
9951,0.0,0.7423485223211496,158
9952,0.502,1.7150656770067525,159
9953,0.0,1.8847800220867916,160
9954,0.0,0.818015229053126,161
9955,0.0,0.899809573159746,162
9956,0.0,1.0276088296799675,163
9957,0.0,0.9496162938110719,164
9958,0.0,1.0040067614596864,165
9959,0.0,2.4060866782742005,166
9960,0.0,2.5676576984294615,167
9961,0.0,1.1787994904432286,168
9962,0.0,1.2633500701995137,169
9963,0.0,1.3479006499558017,170
9964,0.0,1.4324512297120833,171
9965,0.0,1.5170018094683697,172
9966,0.0,3.5199066382132727,173
9967,0.0,3.657372486273848,174
9968,0.0,1.770653548737223,175
9969,0.0,1.8552041284935084,176
9970,0.0,1.940703132138927,177
9971,0.0,2.027045377751747,178
9972,0.0,2.1133876233645674,179
9973,0.0,4.574819511517028,180
9974,0.0,4.78289509509559,181
9975,0.0,0.04746544903722216,147
9976,0.0,0.10941408833686073,148
9977,0.0,0.1713627276365023,149
9978,0.0,0.2347016825311723,150
9979,0.0,0.29815780311825113,151
9980,0.0,1.2270985345885779,152
9981,0.0,1.2968097700780628,153
9982,0.0,0.4885261648794833,154
9983,0.0,0.5519822854665634,155
9984,0.0,0.6154384060536408,156
9985,0.0,0.6788945266407185,157
9986,0.0,0.7423506472277982,158
9987,0.0,1.7150771830149618,159
9988,0.0,1.7847884185044447,160
9989,0.0,0.9327190089890318,161
9990,0.0,0.9832836221918935,162
9991,0.0,1.0047178892468243,163
9992,0.0,1.026152156301751,164
9993,0.0,1.0475864233566803,165
9994,0.0,2.4486790487439714,166
9995,0.0,2.567673587195778,167
9996,0.0,1.1788038363255366,168
9997,0.0,1.2633544160818186,169
9998,0.0,1.347904995838105,170
9999,0.0,1.4324555755943909,171
10000,0.0,1.5170061553506757,172
10001,0.0,3.5199151059092357,173
10002,0.0,3.6573762215178727,174
10003,0.0,1.7706578946195277,175
10004,0.0,1.855208474375814,176
10005,0.0,1.9407076753292896,177
10006,0.0,2.027049920942112,178
10007,0.0,2.113392166554932,179
10008,0.0,4.5748348996837995,180
10009,0.79,4.78291048326237,181
10010,0.0,0.047467048153113645,147
10011,0.0,0.10941568745275343,148
10012,0.0,0.1713643267523947,149
10013,0.0,0.23470327621115666,150
10014,0.0,0.2981593967982361,151
10015,0.0,1.2271071640947364,152
10016,0.0,1.2968183995842195,153
10017,0.0,0.48852775855947006,154
10018,0.0,0.551983879146548,155
10019,0.0,0.6154399997336275,156
10020,0.0,0.6788961203207037,157
10021,0.0,0.7423522409077841,158
10022,0.0,1.7150858125211212,159
10023,0.0,1.784797048010605,160
10024,0.0,0.9327206026690171,161
10025,0.0,0.9832834702835446,162
10026,0.0,1.0047177373384752,163
10027,0.0,1.0261520043934031,164
10028,0.0,1.0475862714483313,165
10029,0.0,2.4486910130335984,166
10030,0.0,2.567685503770514,167
10031,0.0,1.1788070957372634,168
10032,0.0,1.2633576754935465,169
10033,0.0,1.347908255249835,170
10034,0.0,1.4324588350061183,171
10035,0.0,1.5170094147624016,172
10036,0.0,3.519921456681208,173
10037,0.0,3.657379022950894,174
10038,0.0,1.7706611540312576,175
10039,0.0,1.8552117337875438,176
10040,0.0,1.9407110827220642,177
10041,0.0,2.0270533283348846,178
10042,0.0,2.113395573947705,179
10043,0.584,4.5748464408088925,180
10044,0.0,5.20674504350121,181
10045,0.0,0.04746811423037778,147
10046,0.0,0.10941675353001573,148
10047,0.0,0.17136539282965524,149
10048,0.0,0.23470433866448126,150
10049,0.0,0.2981604592515592,151
10050,0.0,1.2271129170988408,152
10051,0.0,1.296824152588326,153
10052,0.0,0.48852882101279227,154
10053,0.0,0.5519849415998711,155
10054,0.0,0.6154410621869527,156
10055,0.0,0.678897182774028,157
10056,0.0,0.7423533033611063,158
10057,0.0,1.7150915655252277,159
10058,0.0,1.7848028010147101,160
10059,0.0,0.9327216651223413,161
10060,0.0,0.9832833690113142,162
10061,0.0,1.0047176360662426,163
10062,0.0,1.0261519031211708,164
10063,0.0,1.047586170176097,165
10064,0.0,2.44869898922668,166
10065,0.0,2.567693448153671,167
10066,0.0,1.178809268678417,168
10067,0.0,1.2633598484347015,169
10068,0.0,1.3479104281909877,170
10069,0.0,1.4324610079472717,171
10070,0.0,1.5170115877035562,172
10071,0.0,3.519925690529184,173
10072,0.0,3.657380890572906,174
10073,0.0,1.7706633269724108,175
10074,0.0,1.8552139067286966,176
10075,0.0,1.940713354317246,177
10076,0.0,2.0270555999300677,178
10077,0.0,2.1133978455428863,179
10078,0.0,4.574854134892289,180
10079,0.366,4.7829297184708475,181
10080,0.0,0.04746864726900879,147
10081,0.0,0.10941728656864586,148
10082,0.0,0.17136592586828653,149
10083,0.0,0.2347048698911437,150
10084,0.0,0.2981609904782211,151
10085,0.81,1.227115793600892,152
10086,0.0,1.4581866282305165,153
10087,0.0,0.30345297659463566,154
10088,0.0,0.4027511557645085,155
10089,0.0,0.7128454748397104,156
10090,0.0,0.6111916520768397,157
10091,0.0,0.6907682225078384,158
10092,0.0,1.7647163617997408,159
10093,0.0,1.7848056775167627,160
10094,0.0,0.9327221963490027,161
10095,0.0,0.9832833183751966,162
10096,0.0,1.0047175854301242,163
10097,0.0,1.026151852485055,164
10098,0.626,1.0475861195399816,165
10099,0.0,2.655061046019345,166
10100,0.0,2.4410071438044327,167
10101,0.0,1.014329026117593,168
10102,0.0,1.323252348994688,169
10103,0.0,1.2378854408919384,170
10104,0.0,1.347928645546343,171
10105,0.0,1.464214046908885,172
10106,2.168,3.5199278074531803,173
10107,0.0,4.899774866487617,174
10108,0.0,1.1004628207087719,175
10109,0.0,1.2870743317599214,176
10110,0.0,2.1471850390032294,177
10111,0.0,1.643968133709572,178
10112,0.0,1.8234835278710588,179
10113,0.0,4.400164208287584,180
10114,0.406,4.782933565512541,181
10115,0.0,0.04746918030763858,147
10116,0.0,0.10941781960727776,148
10117,0.0,0.1713664589069166,149
10118,0.0,0.23470540111780436,150
10119,0.208,0.2981615217048835,151
10120,0.0,1.2685542214870797,152
10121,0.0,1.275013050929525,153
10122,0.0,0.4502079847637714,154
10123,0.0,0.5769983587897752,155
10124,0.0,0.5980558766400746,156
10125,0.0,0.6656515695327536,157
10126,0.0,0.7593251028774782,158
10127,0.0,1.7150973185293301,159
10128,0.0,1.7848085540188166,160
10129,0.0,0.9327227275756663,161
10130,0.0,0.983283267739079,162
10131,0.0,1.0047175347940098,163
10132,0.0,1.0261518018489348,164
10133,0.0,1.0475860689038656,165
10134,0.0,2.4487069654197664,166
10135,0.0,2.5677013925368306,167
10136,0.0,1.1788114416195703,168
10137,0.5379999999999999,1.2633620213758525,169
10138,0.0,1.3856147901704317,170
10139,0.0,1.2661493170088076,171
10140,0.0,1.3756544075793844,172
10141,0.0,3.815849919393608,173
10142,0.0,3.5428651857611406,174
10143,0.0,1.6980153473690431,175
10144,0.0,1.8098396236495562,176
10145,0.0,1.9407156259124294,177
10146,0.0,2.0270578715252494,178
10147,0.0,2.113400117138071,179
10148,1.146,4.574861828975673,180
10149,0.0,5.614617515130199,181
10150,0.0,0.04746971334626959,147
10151,0.0,0.10941835264590782,148
10152,0.0,0.17136699194554822,149
10153,0.0,0.2347059323444674,150
10154,0.0,0.2981620529315442,151
10155,0.0,1.2271215466049972,152
10156,0.0,1.2968327820944818,153
10157,0.0,0.48853041469277964,154
10158,0.0,0.5519865352798579,155
10159,0.0,0.6154426558669356,156
10160,0.0,0.678898776454016,157
10161,0.0,0.7423548970410921,158
10162,0.0,1.715100195031384,159
10163,0.0,1.784811430520869,160
10164,0.0,0.9327232588023288,161
10165,0.0,0.9832832171029662,162
10166,0.0,1.0047174841578925,163
10167,0.0,1.02615175121282,164
10168,0.0,1.0475860182677486,165
10169,0.0,2.4487109535163065,166
10170,0.0,2.5677053647284076,167
10171,0.0,1.178812528090144,168
10172,0.0,1.26336310784643,169
10173,0.0,1.3479136876027162,170
10174,0.0,1.4324642673589998,171
10175,0.0,1.5170148471152856,172
10176,0.8959999999999999,3.519932041301158,173
10177,0.0,4.151480095744794,174
10178,0.0,1.4936829023021003,175
10179,0.0,1.6199192901668895,176
10180,0.0,2.0254909200566362,177
10181,0.0,1.8687345666364021,178
10182,0.0,1.9935837961512517,179
10183,0.0,4.502929479623024,180
10184,0.0,4.782941259595932,181
10185,0.0,0.04747024638490027,147
10186,0.0,0.10941888568454006,148
10187,0.0,0.17136752498417712,149
10188,0.0,0.23470646357112956,150
10189,0.0,0.29816258415820573,151
10190,0.0,1.2271244231070495,152
10191,0.0,1.2968356585965328,153
10192,0.0,0.4885309459194409,154
10193,0.0,0.5519870665065192,155
10194,0.0,0.6154431870935971,156
10195,0.0,0.6788993076806763,157
10196,0.0,0.7423554282677551,158
10197,0.0,1.715103071533437,159
10198,0.0,1.784814307022923,160
10199,0.0,0.9327237900289885,161
10200,0.0,0.983283166466848,162
10201,0.0,1.004717433521774,163
10202,0.0,1.0261517005767025,164
10203,0.0,1.0475859676316328,165
10204,0.0,2.4487149416128453,166
10205,0.0,2.567709336919987,167
10206,0.0,1.1788136145607206,168
10207,0.0,1.2633641943170062,169
10208,0.0,1.3479147740732926,170
10209,0.0,1.4324653538295742,171
10210,0.0,1.5170159335858608,172
10211,0.0,3.5199341582251464,173
10212,0.0,3.6573846258169347,174
10213,0.0,1.7706676728547146,175
10214,0.0,1.8552182526110013,176
10215,0.0,1.9407178975076111,177
10216,0.0,2.02706014312043,178
10217,0.0,2.113402388733251,179
10218,0.0,4.574869523059062,180
10219,0.0,4.782945106637628,181
10220,0.0,0.04747131246216141,147
10221,0.0,0.10941995176180025,148
10222,0.0,0.17136859106144092,149
10223,0.0,0.23470752602445177,150
10224,0.14400000000000002,0.2981636466115298,151
10225,0.0,1.2558163270694025,152
10226,0.0,1.2817374352955548,153
10227,0.0,0.4620014631172952,154
10228,0.0,0.5693043745467068,155
10229,0.0,0.6034076163160154,156
10230,0.0,0.6697295946531235,157
10231,0.0,0.754105462533958,158
10232,0.0,1.7151088245375403,159
10233,0.0,1.7848200600270272,160
10234,0.0,0.9327248524823146,161
10235,0.0,0.9832830651946143,162
10236,0.0,1.0047173322495435,163
10237,0.0,1.0261515993044728,164
10238,0.0,1.0475858663593989,165
10239,0.0,2.448722917805932,166
10240,0.0,2.5677172813031435,167
10241,0.0,1.178815787501875,168
10242,0.0,1.26336636725816,169
10243,0.0,1.3479169470144452,170
10244,0.0,1.4324675267707274,171
10245,0.0,1.5170181065270152,172
10246,0.0,3.5199383920731298,173
10247,0.0,3.657386493438941,174
10248,0.0,1.7706698457958696,175
10249,0.0,1.8552204255521536,176
10250,0.0,1.940720169102792,177
10251,0.0,2.0270624147156138,178
10252,0.0,2.1134046603284338,179
10253,0.0,4.574877217142457,180
10254,0.0,4.782952800721016,181
10255,0.0,0.047471845500792975,147
10256,0.0,0.10942048480043215,148
10257,0.0,0.1713691241000731,149
10258,0.0,0.23470805725111454,150
10259,0.174,0.2981641778381916,151
10260,0.0,1.2617954850210902,152
10261,0.0,1.2785936500673825,153
10262,0.0,0.4564747974157346,154
10263,0.0,0.5729124569372951,155
10264,0.0,0.600900515619571,156
10265,0.0,0.667819547654604,157
10266,0.0,0.7565536962216367,158
10267,0.0,1.715111701039596,159
10268,0.0,1.7848229365290802,160
10269,0.0,0.9327253837089768,161
10270,0.0,0.9832830145584976,162
10271,0.0,1.0047172816134236,163
10272,0.0,1.0261515486683543,164
10273,0.0,1.047585815723283,165
10274,0.0,2.4487269059024706,166
10275,0.0,2.567721253494726,167
10276,0.364,1.1788168739724498,168
10277,0.0,1.2888759979851256,169
10278,0.0,1.2353934118266938,170
10279,0.0,1.3368277126543584,171
10280,0.0,1.5518442325000619,172
10281,0.0,3.456232193006229,173
10282,0.0,3.631560446979545,174
10283,0.0,1.7399701330259512,175
10284,0.0,1.8552215120227307,176
10285,0.0,1.9407213049003862,177
10286,0.0,2.027063550513207,178
10287,0.0,2.113405796126024,179
10288,0.0,4.574881064184152,180
10289,0.0,4.782956647762715,181
10290,0.0,0.0474723785394231,147
10291,0.974,0.10942101783906227,148
10292,0.0,0.5066539560303512,149
10293,0.0,0.012159958998698261,150
10294,0.18,0.11871504879520728,151
10295,0.0,1.4665450064068102,152
10296,0.0,1.28391347982482,153
10297,0.0,0.3933397828791553,154
10298,0.0,0.6531032382977524,155
10299,0.0,0.6003995204616107,156
10300,0.0,0.6674379632362287,157
10301,0.0,0.7570437679405029,158
10302,0.0,1.7151145775416494,159
10303,0.0,1.7848258130311345,160
10304,0.0,0.9327259149356368,161
10305,0.0,0.9832829639223812,162
10306,0.0,1.004717230977309,163
10307,0.0,1.0261514980322382,164
10308,0.0,1.0475857650871654,165
10309,0.0,2.4487308939990147,166
10310,0.0,2.5677252256863032,167
10311,0.0,1.178817960443027,168
10312,0.0,1.2633685401993124,169
10313,0.0,1.3479191199555967,170
10314,0.0,1.4324696997118818,171
10315,0.0,1.51702027946817,172
10316,1.496,3.519942625921108,173
10317,0.0,4.482352892303534,174
10318,0.0,1.3082081890643353,175
10319,0.0,1.4629237017907937,176
10320,0.0,2.082900263677323,177
10321,0.0,1.7627194148075431,178
10322,0.0,1.9133545710425062,179
10323,0.0,4.454777154745998,180
10324,0.0,4.782960494804406,181
10325,0.0,0.04747291157805378,147
10326,0.0,0.10942155087769206,148
10327,0.0,0.17137019017733185,149
10328,0.0,0.23470911970443825,150
10329,0.0,0.29816524029151503,151
10330,0.0,1.2271388056173138,152
10331,0.0,1.2968500411068002,153
10332,0.0,0.4885336020527511,154
10333,0.0,0.5519897226398299,155
10334,0.0,0.6154458432269073,156
10335,0.0,0.6789019638139856,157
10336,0.0,0.7423580844010648,158
10337,0.0,1.7151174540437042,159
10338,0.0,1.7848286895331862,160
10339,0.0,0.932726446162299,161
10340,0.0,0.9832829132862639,162
10341,0.0,1.0047171803411932,163
10342,0.0,1.026151447396124,164
10343,0.0,1.0475857144510496,165
10344,0.0,2.448734882095557,166
10345,0.0,2.5677291978778842,167
10346,0.0,1.1788190469136033,168
10347,0.0,1.263369626669889,169
10348,0.0,1.3479202064261755,170
10349,0.0,1.4324707861824593,171
10350,0.0,1.5170213659387466,172
10351,0.85,3.519944742845095,173
10352,0.0,4.126119142168878,174
10353,0.0,1.5079095656208454,175
10354,0.0,1.6319628687836798,176
10355,0.0,2.021096472349561,177
10356,0.0,1.8768696451179014,178
10357,0.0,1.9997419535842091,179
10358,0.0,4.506645714813085,180
10359,0.0,4.78296434184611,181
10360,0.0,0.04747344461668601,147
10361,0.782,0.10942208391632308,148
10362,0.0,0.4405389140454689,149
10363,0.0,0.05603097716042116,150
10364,0.0,0.15409017158916,151
10365,0.0,1.390567950990317,152
10366,0.0,1.3016270401348473,153
10367,0.0,0.43873172754298695,154
10368,0.0,0.6157936980169912,155
10369,0.0,0.6154463744535703,156
10370,0.0,0.6789024950406471,157
10371,0.0,0.7423586156277258,158
10372,0.0,1.715120330545754,159
10373,0.0,1.78483156603524,160
10374,0.0,0.9327269773889612,161
10375,0.0,0.9832828626501475,162
10376,0.0,1.0047171297050768,163
10377,0.0,1.0261513967600053,164
10378,0.0,1.0475856638149326,165
10379,0.0,2.448738870192097,166
10380,0.0,2.567733170069463,167
10381,0.0,1.1788201333841792,168
10382,0.0,1.263370713140466,169
10383,0.0,1.3479212928967523,170
10384,0.0,1.4324718726530352,171
10385,0.0,1.51702245240932,172
10386,0.0,3.519946859769087,173
10387,0.0,3.6573902286829636,174
10388,0.0,1.7706741916781734,175
10389,0.0,1.8552247714344574,176
10390,0.0,1.9407247122931568,177
10391,0.0,2.0270669579059812,178
10392,0.0,2.113409203518796,179
10393,0.0,4.574892605309232,180
10394,0.47,4.782968188887799,181
10395,0.0,0.04747397765531336,147
10396,0.0,0.10942261695495376,148
10397,0.0,0.17137125625459232,149
10398,0.0,0.23471018215776313,150
10399,0.0,0.29816630274483874,151
10400,0.0,1.2271445586214202,152
10401,0.0,1.2968557941109038,153
10402,0.0,0.48853466450607475,154
10403,0.0,0.5519907850931521,155
10404,0.0,0.6154469056802311,156
10405,0.0,0.6789030262673101,157
10406,0.0,0.7423591468543896,158
10407,0.0,1.7151232070478089,159
10408,0.0,1.7848344425372904,160
10409,0.0,0.9327275086156239,161
10410,0.0,0.9832828120140309,162
10411,0.0,1.0047170790689621,163
10412,0.0,1.0261513461238885,164
10413,0.0,1.0475856131788166,165
10414,0.0,2.4487428582886426,166
10415,0.0,2.5677371422610413,167
10416,0.0,1.1788212198547576,168
10417,0.0,1.263371799611039,169
10418,0.0,1.347922379367326,170
10419,0.0,1.4324729591236114,171
10420,0.0,1.517023538879894,172
10421,0.0,3.5199489766930774,173
10422,0.0,3.6573911624939712,174
10423,0.0,1.77067527814875,175
10424,0.0,1.8552258579050331,176
10425,0.7959999999999999,1.9407258480907497,177
10426,0.0,2.08214077376053,178
10427,0.0,1.8663176539894302,179
10428,0.0,3.847318714568133,180
10429,0.0,5.31452639484098,181
10430,0.0,0.11968328396869282,147
10431,0.0,0.18185358667390594,148
10432,0.0,0.24530970726098394,149
10433,0.0,0.3087658278480631,150
10434,0.0,0.37222194843514045,151
10435,0.0,1.3837216312149168,152
10436,0.0,1.4534328667044023,153
10437,0.0,0.5625903101963762,154
10438,0.0,0.6260464307834551,155
10439,0.0,0.6895025513705334,156
10440,0.0,0.7529586719576119,157
10441,0.0,0.8164147925446884,158
10442,0.458,1.8717002796413045,159
10443,0.0,2.045846259990407,160
10444,0.0,0.8328543463964138,161
10445,0.0,0.8757258906998073,162
10446,0.0,0.9949478243257364,163
10447,0.0,0.9272712990820584,164
10448,0.0,0.9738567711803514,165
10449,0.0,2.6505124322809435,166
10450,0.0,2.813288862382014,167
10451,0.0,1.2404793668904668,168
10452,0.0,1.3250299466467492,169
10453,0.0,1.4095805264030346,170
10454,0.0,1.4941311061593194,171
10455,0.0,1.5786816859156034,172
10456,0.0,3.478563890262963,173
10457,0.0,3.605352140422634,174
10458,0.0,1.8345083997543932,175
10459,0.0,1.9208506453672127,176
10460,0.0,2.0071928909800323,177
10461,0.0,2.0935351365928536,178
10462,0.0,2.1798773822056754,179
10463,0.0,4.807447688807843,180
10464,0.0,4.998410593944684,181
10465,0.0,0.1196848830845843,147
10466,0.0,0.1818551803538936,148
10467,0.0,0.24531130094097126,149
10468,0.0,0.30876742152804776,150
10469,0.0,0.37222354211512876,151
10470,0.0,1.383730260721077,152
10471,0.0,1.4534414962105635,153
10472,0.0,0.5625919038763618,154
10473,0.0,0.6260480244634403,155
10474,0.0,0.6895041450505186,156
10475,0.0,0.7529602656375963,157
10476,0.0,0.816416386224674,158
10477,0.0,1.8717089091474635,159
10478,0.0,1.9414201446369477,160
10479,0.0,0.9370480235769225,161
10480,0.0,0.9577211885798023,162
10481,0.0,0.9759245434247846,163
10482,0.0,0.9941278982697688,164
10483,0.0,1.0123312531147501,165
10484,0.0,2.6996030981500825,166
10485,0.0,2.8133009434540766,167
10486,0.0,1.2404826263021957,168
10487,0.0,1.3250332060584782,169
10488,0.0,1.4095837858147653,170
10489,0.0,1.4941343655710502,171
10490,0.0,1.5786849453273328,172
10491,0.0,3.478567209028403,173
10492,0.0,3.6053549418556488,174
10493,0.0,1.8345118071471656,175
10494,0.0,1.9208540527599878,176
10495,0.0,2.007196298372805,177
10496,0.0,2.0935385439856278,178
10497,0.0,2.1798807895984473,179
10498,0.0,4.8074572658528885,180
10499,0.0,4.998420170989731,181
10500,0.0,0.12007839132818954,147
10501,0.0,0.18225380996990231,148
10502,0.0,0.2457099305569812,149
10503,0.0,0.30916605114406126,150
10504,0.0,0.3726221717311369,151
10505,0.0,1.3861604240148182,152
10506,0.0,1.4558716595043024,153
10507,0.0,0.5629905334923723,154
10508,0.0,0.6264466540794521,155
10509,0.0,0.6899027746665297,156
10510,0.0,0.7533588952536077,157
10511,0.0,0.8168150158406836,158
10512,0.268,1.8741390724412015,159
10513,0.0,1.9972384222140898,160
10514,0.0,0.8753307076349857,161
10515,0.0,0.9087822323676964,162
10516,0.0,0.9860968953203106,163
10517,0.0,0.954047394567559,164
10518,0.0,0.9888586258839108,165
10519,0.0,2.6742092890207396,166
10520,0.0,2.8170031411073646,167
10521,0.0,1.2404154648862493,168
10522,0.0,1.3249660446425318,169
10523,0.0,1.409516624398821,170
10524,0.0,1.494067204155103,171
10525,0.0,1.5786177839113886,172
10526,0.0,3.477394409043444,173
10527,0.0,3.60345632793935,174
10528,0.0,1.834518155887559,175
10529,0.0,1.9208604015003816,176
10530,0.0,2.007202647113202,177
10531,0.0,2.093544892726021,178
10532,0.0,2.179887138338844,179
10533,0.0,4.808089576651067,180
10534,0.0,4.999052481787911,181
10535,0.0,0.12007999044408252,147
10536,0.0,0.18225540364988907,148
10537,0.0,0.24571152423696707,149
10538,0.0,0.30916764482404624,150
10539,0.0,0.37262376541112274,151
10540,0.0,1.3861690535209754,152
10541,0.0,1.45588028901046,153
10542,0.0,0.5629921271723572,154
10543,0.0,0.6264482477594364,155
10544,0.0,0.6899043683465159,156
10545,0.0,0.7533604889335942,157
10546,0.0,0.816816609520671,158
10547,0.0,1.8741477019473622,159
10548,0.0,1.9438589374368451,160
10549,0.0,0.9362998705646605,161
10550,0.0,0.9567617349000149,162
10551,0.0,0.9749650897449955,163
10552,0.0,0.9931684445899803,164
10553,0.0,1.0113717994349634,165
10554,0.0,2.703328041479368,166
10555,0.0,2.8170152221794296,167
10556,0.0,1.2404187242979754,168
10557,0.0,1.3249693040542634,169
10558,0.0,1.409519883810548,170
10559,0.0,1.4940704635668336,171
10560,0.0,1.578621043323118,172
10561,0.0,3.477397727808889,173
10562,0.0,3.603459129372372,174
10563,0.0,1.8345215632803344,175
10564,0.0,1.9208638088931553,176
10565,0.0,2.007206054505974,177
10566,0.0,2.093548300118797,178
10567,0.0,2.1798905457316153,179
10568,0.0,4.808099153696113,180
10569,0.0,4.999062058832963,181
10570,0.0,0.12008212259860446,147
10571,0.0,0.1822575285565377,148
10572,0.0,0.24571364914361626,149
10573,0.0,0.3091697697306934,150
10574,0.0,0.3726258903177707,151
10575,0.0,1.3861805595291874,152
10576,0.0,1.455891795018669,153
10577,0.0,0.5629942520790068,154
10578,0.0,0.6264503726660824,155
10579,0.0,0.6899064932531639,156
10580,0.0,0.753362613840241,157
10581,0.0,0.8168187344273192,158
10582,0.0,1.8741592079555738,159
10583,0.0,1.9438704434450562,160
10584,0.0,0.9362996680201918,161
10585,0.0,0.9567608389558939,162
10586,0.0,0.9749641938008764,163
10587,0.0,0.9931675486458602,164
10588,0.0,1.011370903490843,165
10589,0.0,2.703344213195302,166
10590,0.0,2.8170313302755083,167
10591,0.0,1.2404230701802836,168
10592,0.0,1.324973649936568,169
10593,0.0,1.4095242296928565,170
10594,0.0,1.4940748094491387,171
10595,0.0,1.5786253892054236,172
10596,0.0,3.477402152829479,173
10597,0.0,3.603462864616396,174
10598,0.0,1.834526106470697,175
10599,0.0,1.9208683520835215,176
10600,0.0,2.007210597696339,177
10601,0.0,2.0935528433091606,178
